-1221.40370943477,-3.36453911020994e-10,-426.809708900561,9.75332664560447e-09,-23.9226222892744,-6.36308302674956e-10,-1444.13037781227,3.7284929173021e-09,-2670.66350471131
-1227.44760799351,-2.90287592031553e-10,-431.403214685644,9.43058101537511e-09,-12.9512197630372,-4.15284157122556e-11,-1471.52790864333,4.22640753587768e-09,-2706.01614986853
-1230.57342781924,-2.43813969783999e-10,-434.724828702366,9.0987923274534e-09,-1.57164702095116,5.53043047817174e-10,-1493.32039913634,4.72008940023056e-09,-2732.93358077257
-1230.77390416334,-1.97102779198026e-10,-436.768951472353,8.75853028056637e-09,10.2095303401263,1.1465202777603e-09,-1509.45422239126,5.20881710556828e-09,-2751.364368045
-1228.04891406483,-1.50223992782653e-10,-437.533186461301,8.41037369200141e-09,22.3844843792093,1.73801983315283e-09,-1519.89202498068,5.69187526609185e-09,-2761.27863900829
-1222.40547376056,-1.0324771278265e-10,-437.01834250106,8.05490948546422e-09,34.9441275369225,2.32666200502815e-09,-1524.61279207025,6.16855559377071e-09,-2762.66812591515
-1213.85771842231,-5.62440632027051e-11,-435.228428207683,7.69273166760102e-09,47.8781188528019,2.91157217199443e-09,-1523.61186932829,6.638157966475e-09,-2755.54615992752
-1202.42686428179,-9.28308188014344e-12,-432.170638411101,7.32444029501817e-09,61.1748736707324,3.49188214641139e-09,-1516.90094164068,7.09999148380142e-09,-2739.94761090591
-1188.1411532515,3.75653872220392e-11,-427.855332644535,6.95064043365436e-09,74.8215768157806,4.06673150900112e-09,-1504.50796877593,7.55337550893645e-09,-2715.92877324154
-1171.03578019041,8.42318013315301e-11,-422.296005751252,6.57194111236873e-09,88.8041992218331,4.63526892976542e-09,-1486.47707823189,7.99764069493944e-09,-2683.56719805903
-1151.15280300819,1.3064702562126e-10,-415.509250692834,6.18895427263455e-09,103.10751797494,5.19665347308689e-09,-1462.86841563429,8.43212999383753e-09,-2642.96147228417
-1128.54103584354,1.76742439233456e-10,-407.51471365882,5.80229371621775e-09,117.715139733167,5.75005588494099e-09,-1433.75795313168,8.85619964697167e-09,-2594.23094518407
-1103.25592559402,2.22450040404278e-10,-398.335041598729,5.41257405274263e-09,132.609527471756,6.29465986016026e-09,-1399.23725636859,9.2692201550496e-09,-2537.51540312585
-1075.35941211653,2.67702550522067e-10,-387.995822314507,5.02040964904037e-09,147.772030495102,6.82966328773532e-09,-1359.41321070169,9.67057722640334e-09,-2472.97469342435
-1044.91977245726,3.1243351695427e-10,-376.525517271632,4.62641358217092e-09,163.182917648194,7.3542794721785e-09,-1314.40770743922,1.00596727019861e-08,-2400.78829828261
-1012.01144950992,3.56577414479127e-10,-363.955387303245,4.2311965980155e-09,178.821413651817,7.86773832900834e-09,-1264.3572909783,1.04359254556767e-08,-2321.15485994235
-976.714865539391,4.00069745161559e-10,-350.319411401965,3.83536607731273e-09,194.665738477375,8.3692875524702e-09,-1209.41276781834,1.07987722685082e-08,-2234.29165829676
-939.116221044732,4.4284713651401e-10,-335.654198807155,3.43952501101435e-09,210.693149670127,8.85819375364414e-09,-1149.73877852079,1.11476686754731e-08,-2140.43404231603
-899.307279472285,4.84847437786848e-10,-319.99889461591,3.04427098680725e-09,226.879987520376,9.33374356715424e-09,-1085.51333377918,1.14820897836109e-08,-2039.83481677048
-857.385138324148,5.26009814235113e-10,-303.395079161037,2.65019518863911e-09,243.201722975822,9.795244724739e-09,-1016.92731585867,1.18015310601257e-08,-1932.76358583986
-813.451987239586,5.66274839211911e-10,-285.886661409132,2.25788141105743e-09,259.633008181427,1.02420270940021e-08,-944.183946739521,1.21055090893325e-08,-1819.50605528014
-767.614853661551,6.05584583942649e-10,-267.519766658788,1.86790509014395e-09,276.147729524332,1.06734436807274e-08,-867.498224397264,1.23935622972852e-08,-1700.36329497498
-719.985336727339,6.43882704837209e-10,-248.342618818272,1.48083235280319e-09,292.719063056724,1.10888715931942e-08,-787.096328718733,1.26652516429876e-08,-1575.65096373216
-670.679330053889,6.81114528202175e-10,-228.405417566166,1.09721908612167e-09,309.319532162618,1.1487712967007e-08,-703.214998633918,1.29201612751506e-08,-1445.69849832604
-619.816734114359,7.17227132218374e-10,-207.760210706209,7.1761002848858e-10,325.921067327783,1.18693958490077e-08,-616.100882118582,1.31578991535061e-08,-1310.84826885173
-567.521158927019,7.52169426054499e-10,-186.460762040069,3.42537884116002e-10,342.495067867465,1.22333750389203e-08,-526.009860782221,1.33780976337569e-08,-1171.45470254277
-513.919617802864,7.85892225991159e-10,-164.562415092288,-2.74775374293913e-11,359.012465460774,1.25791328874397e-08,-433.206350824869,1.35804140152913e-08,-1027.88337828492
-459.14221291811,8.18348328435572e-10,-142.121953033482,-3.91930155135036e-10,375.443789335951,1.29061800495586e-08,-337.962582200608,1.37645310508609e-08,-880.510094126028
-403.321813498026,8.49492579711463e-10,-119.197455153312,-7.50328422379044e-10,391.759232946095,1.32140561919972e-08,-240.557857882022,1.39301574174749e-08,-729.719910141528
-346.59372741708,8.7928194251421e-10,-95.84815024696,-1.10219610323875e-09,407.928721971001,1.35023306536772e-08,-141.277795163519,1.40770281478311e-08,-575.906169087181
-289.095367034345,9.0767555892697e-10,-72.1342672852331,-1.4470730178723e-09,423.921983476593,1.37706030582679e-08,-40.4135509935479,1.42049050216681e-08,-419.469497321623
-230.965910098538,9.3463480989863e-10,-48.1168837410459,-1.78451575562724e-09,439.708616061711,1.40185038779036e-08,61.7389666466749,1.43135769164864e-08,-260.816788501666
-172.345956566837,9.6012337109084e-10,-23.8577719565099,-2.11409835459577e-09,455.258160816924,1.42456949472622e-08,164.879899260362,1.44028601171521e-08,-100.36017264087
-113.377182192707,9.84107265006572e-10,0.580756064664887,-2.43541294639088e-09,470.54017291949,1.44518699272704e-08,268.70624816022,1.44725985839648e-08,61.4840268850001
-54.2019897434913,1.00655490931959e-09,25.1360050511798,-2.74807036499401e-09,485.524293686464,1.46367547177936e-08,372.912692499087,1.45226641788364e-08,224.296345759812
5.03684128451565,1.02743716132966e-09,49.7450536510454,-3.05170071858009e-09,500.180322905148,1.48001078187465e-08,477.192412883041,1.45529568492964e-08,387.655237920295
64.1965055844048,1.04672735847521e-09,74.3449120184382,-3.34595392330655e-09,514.478291260612,1.49417206391514e-08,581.237918421977,1.4563404770104e-08,551.138138867745
123.134522720084,1.0644013548414e-09,98.8726794082655,-3.63050019811658e-09,528.388532679122,1.50614177537564e-08,684.741875087556,1.45539644423198e-08,714.322530429436
181.709086700816,1.08043755360816e-09,123.265701381841,-3.90503051968374e-09,541.881756405012,1.51590571069116e-08,787.397933224896,1.45246207497529e-08,876.787004294526
239.779413584196,1.09481693538946e-09,147.461726234004,-4.16925703670271e-09,554.929118630877,1.52345301634931e-08,888.901552086522,1.44753869727705e-08,1038.11232166909
297.206086247352,1.10752308242178e-09,171.399060250735,-4.42291344280241e-09,567.502293499729,1.52877620067459e-08,988.950819252368,1.44063047595221e-08,1197.88246639332
353.851395474007,1.11854219856666e-09,195.016721409625,-4.66575530744366e-09,579.573543300605,1.5318711383012e-08,1087.24726282734,1.43174440547e-08,1355.68568889019
409.579676516031,1.12786312509902e-09,218.254591143704,-4.89756036423498e-09,591.115787680123,1.53273706933915e-08,1183.49665432132,1.42089029860237e-08,1511.11553834476
464.257640298864,1.13547735225986e-09,241.053563789295,-5.11812875619054e-09,602.102671694556,1.5313765932475e-08,1277.40980014434,1.40808077087021e-08,1663.77188053506
517.754698454968,1.14137902655909e-09,263.355693346923,-5.32728323753004e-09,612.508632529567,1.52779565743724e-08,1368.70331967846,1.39333122081933e-08,1813.2618987787
569.943281385459,1.14556495382097e-09,285.104337193816,-5.52486933170346e-09,622.308964718889,1.52200354063482e-08,1457.10040793091,1.37665980616482e-08,1959.20107551284
620.699148568471,1.14803459797195e-09,306.244296389017,-5.71075544541477e-09,631.479883694144,1.51401283104598e-08,1542.33158080433,1.3580874158486e-08,2101.2141520562
669.901690351697,1.14879007557746e-09,326.72195222701,-5.88483293849227e-09,639.998587505444,1.50383939936812e-08,1624.13540107609,1.33763763806164e-08,2238.93606418353
717.434220490117,1.14783614614138e-09,346.485398701219,-6.0470161495482e-09,647.843316553216,1.49150236670751e-08,1702.25918322125,1.31533672428817e-08,2372.01285118682
763.184258711996,1.14518019818896e-09,365.484570550318,-6.1972423774488e-09,654.993411178464,1.47702406746629e-08,1776.45967527641,1.29121354943571e-08,2500.1025361697
807.043802623175,1.14083223116054e-09,383.671366574694,-6.33547181870517e-09,661.429366963864,1.46043000727201e-08,1846.50371599683,1.26529956812045e-08,2622.87597541399
848.909588284692,1.13480483315097e-09,400.999767914462,-6.46168746097791e-09,667.132887600833,1.44174881603056e-08,1912.1688656234,1.2376287671836e-08,2740.0176746951
888.683338831109,1.12711315453572e-09,417.425951006719,-6.57589493297508e-09,672.086935188637,1.42101219619126e-08,1973.2440086533,1.20823761451986e-08,2851.22657056975
926.272000523064,1.11777487753221e-09,432.908394938181,-6.67812231110783e-09,676.275777831826,1.39825486632038e-08,2029.52992706858,1.17716500430484e-08,2956.21677468539
961.587965662157,1.10681018175102e-09,447.407982933827,-6.76841988334947e-09,679.685034412882,1.37351450008687e-08,2080.83984256107,1.14445219871382e-08,3054.71827929573
994.549281829408,1.09424170579853e-09,460.888097735364,-6.84685987083104e-09,682.301716422529,1.34683166077138e-08,2126.99992637289,1.11014276622893e-08,3146.477622256
1025.07984694083,1.080094504999e-09,473.314710634584,-6.91353610778492e-09,684.114266736681,1.31824973141683e-08,2167.84977544946,1.07428251663781e-08,3231.25850986945
1053.10958965257,1.06439600531053e-09,484.656463948822,-6.96856368053247e-09,685.112595237507,1.28781484074524e-08,2203.24285369871,1.03691943283067e-08,3308.84239606923
1078.57463468181,1.04717595351553e-09,494.884746735878,-7.01207852628901e-09,685.288111181842,1.25557578497272e-08,2233.04689722442,9.98103599508216e-09,3379.02901652208
1101.4174526501,1.02846636377249e-09,503.973763569948,-7.04423699264061e-09,684.633752231098,1.22158394566042e-08,2257.14428251663,9.57887128916752e-09,3441.63687637431
1121.58699409272,1.0083014606219e-09,511.900596210376,-7.06521535862083e-09,683.144010061136,1.18589320374548e-08,2275.43235665021,9.16324083731611e-09,3496.50369044796
1139.03880731873,9.86717618545018e-10,518.645258019653,-7.07520931839772e-09,680.814952482369,1.14855984990214e-08,2287.82372866778,8.73470397213632e-09,3543.48677484861
1153.73513984574,9.63753298179633e-10,524.190740998829,-7.07443342864505e-09,677.644242006093,1.10964249138829e-08,2294.24652139876,8.29383790767518e-09,3582.46338903454
1165.64502317564,9.39448979302783e-10,528.523055334015,-7.0631205207521e-09,673.631150803668,1.0692019555385e-08,2294.64458308473,7.84123689034719e-09,3613.33102755643
1174.74434071775,9.13847090695419e-10,531.631261359725,-7.04152107909261e-09,668.776572012823,1.02730119006925e-08,2288.97765827422,7.37751132656245e-09,3636.00766077422
1181.01587870921,8.86991937009363e-10,533.507493868712,-7.00990258663794e-09,663.083027353939,9.84005160367168e-09,2277.22151755824,6.90328688844909e-09,3650.43192400273
1184.44936002445,8.58929622761483e-10,534.146978715403,-6.96854883926921e-09,656.554671030101,9.3938074393486e-09,2259.36804582229,6.41920359908375e-09,3656.56325466665
1185.04146080706,8.29707973585101e-10,533.548041677124,-6.91775923020004e-09,649.19728989056,8.93496622173938e-09,2235.42528879401,5.92591489868102e-09,3654.38197715741
1182.79580990268,7.99376454872839e-10,531.712109563558,-6.85784800598731e-09,641.018299850274,8.46423169687813e-09,2205.41745777945,5.42408669320881e-09,3643.88933525846
1177.72297111117,7.67986087949366e-10,528.643703573667,-6.78914349565682e-09,632.026738563198,7.98232341290687e-09,2169.3848925744,4.91439638692288e-09,3625.10747207454
1169.84040832142,7.35589363916776e-10,524.350424929111,-6.71198731452935e-09,622.233254359572,7.48997556912462e-09,2127.38398265761,4.3975319003342e-09,3598.07935759179
1159.1724336339,7.02240155318602e-10,518.842932827683,-6.62673354438176e-09,611.650091465182,6.98793584591437e-09,2079.4870468685,3.87419067513275e-09,3562.86866409923
1145.75013861638,6.67993625772755e-10,512.134914772893,-6.53374789162662e-09,600.291071527243,6.47696421750353e-09,2025.78217188351,3.34507866761863e-09,3519.55958979771
1129.61130888451,6.32906137725829e-10,504.243049374323,-6.4334068252328e-09,588.171571487399,5.95783174951724e-09,1966.37300990634,2.81090933218493e-09,3468.2566311562
1110.80032223467,5.97035158485562e-10,495.186961707022,-6.32609669616007e-09,575.30849784235,5.43131938332265e-09,1901.37853609292,2.27240259642668e-09,3409.08430456763
1089.36803060073,5.60439164689597e-10,484.989171354221,-6.21221284010584e-09,561.720257348356,4.89821670915682e-09,1830.93276633265,1.73028382943779e-09,3342.1868180823
1065.37162614665,5.23177545372372e-10,473.67503327403,-6.09215866540916e-09,547.426724231833,4.35932073005873e-09,1755.18443610999,1.18528280487696e-09,3267.72769409528
1038.87449184076,4.85310503793211e-10,461.272671634359,-5.96634472797558e-09,532.449203975543,3.81543461862085e-09,1674.29664126163,6.38132660374354e-10,3185.88934394447
1009.94603690524,4.46898958191074e-10,447.812906803596,-5.83518779512098e-09,516.810393762583,3.2673664685877e-09,1588.44644155876,8.95688548559959e-11,3096.87259558013
978.661517560517,4.08004441633107e-10,433.329175672225,-5.69910990025227e-09,500.534339662564,2.71592804332845e-09,1497.82442811232,-4.59671874640907e-10,3000.89617548322
945.101843528588,3.68689001124978e-10,417.857445519361,-5.55853739032206e-09,483.646390657594,2.16193352320219e-09,1402.63425571275,-1.00885255510104e-09,2898.19614620696
909.353370790968,3.29015096152735e-10,401.436121644335,-5.41389996801105e-09,466.173149610894,1.60619825383908e-09,1303.09214129314,-1.55723701704906e-09,2789.02530098047
871.507681129496,2.8904549682584e-10,384.105948996843,-5.26562973059948e-09,448.142421287494,1.04953749733836e-09,1199.42632979154,-2.10409092991328e-09,2673.65251691715
831.661349014146,2.48843181792467e-10,365.909908064356,-5.11416020750382e-09,429.583157547306,4.92765188384695e-10,1091.87652877521,-2.64868283169639e-09,2552.36206851893
789.915696428082,2.08471236097243e-10,346.893105274244,-4.95992539844857e-09,410.525399832724,-6.3307302745231e-11,980.693313258696,-3.19028515144216e-09,2425.45290319008
746.376536254111,1.67992749152553e-10,327.102658197211,-4.80335881425208e-09,391.000219084211,-6.1787239832023e-10,866.137502235179,-3.72817522299438e-09,2293.23788064586
701.153904870993,1.27470712993239e-10,306.587575839414,-4.64489252219489e-09,371.039653220688,-1.17012753050465e-09,748.479508499275,-4.26163628857434e-09,2156.04297813134
654.361784636403,8.69679209842503e-11,285.39863433018,-4.48495619793133e-09,350.676642328666,-1.71927634600854e-09,627.99866341866,-4.78995849071985e-09,2014.20646348417
606.11781695577,4.65468671499459e-11,263.588248316887,-4.32397618589736e-09,329.944961708947,-2.26452989615397e-09,504.982518359387,-5.31243985115381e-09,1868.07803812509
556.543006661314,6.26964629185548e-12,241.210338397176,-4.16237457014579e-09,308.879152936211,-2.80510781051274e-09,379.726124548672,-5.8283872351837e-09,1718.01795217157
505.761418443956,-3.38021449391099e-11,218.32019491947,-4.00056825752216e-09,287.514453090307,-3.34023945229491e-09,252.531293192924,-6.33711730025212e-09,1564.39609389282
453.899866100877,-7.36075058526332e-11,194.974338497724,-3.83896807507168e-09,265.886722323107,-3.86916505371769e-09,123.705837731394,-6.83795742730197e-09,1407.5910558204
401.087595379328,-1.1308612824917e-10,171.230377593497,-3.67797788353964e-09,244.032369929446,-4.39113682961313e-09,-6.43719985628438,-7.33024663364179e-09,1247.98917987884
347.45596120984,-1.52178491511508e-10,147.146863518575,-3.51799370879047e-09,221.988279092554,-4.90542006758598e-09,-137.580336723767,-7.81333646603877e-09,1085.98358391744
293.138100137978,-1.90825956101038e-10,122.783143230057,-3.3594028929477e-09,199.791730480114,-5.41129419307533e-09,-269.402448825324,-8.28659187280446e-09,921.97317213437
238.268598773318,-2.28970855305201e-10,98.1992102835106,-3.20258326700201e-09,177.480324868121,-5.90805380771985e-09,-401.579580542275,-8.74939205366894e-09,756.361631857385
182.98315908207,-2.66556585086019e-10,73.4555543175281,-3.04790234660682e-09,155.091904971746,-6.39500969948552e-09,-533.785762227751,-9.20113128629196e-09,589.556419206676
127.418261360338,-3.0352769188272e-10,48.6130094511319,-2.89571655272139e-09,132.664476666961,-6.87148982305857e-09,-665.693833594305,-9.64121972828834e-09,421.967736199998
71.7108257254274,-3.39829958225565e-10,23.7326019698341,-2.74637045872545e-09,110.236129784135,-7.33684024907199e-09,-796.976270863312,-1.00690841937011e-08,254.007501852181
